2726.343834499136,4.362150135198617,4.400778532472427,0.9978889872743565,0.9995503421701757,16.51884315086547,7.622653504808221,8.383923943969343,11.842423563694911,0.016814829339043855,0.0,0.00022646583279910466,0.007353946091266802,2,918.528,25,2.968166277456034,18.37056
3682.342660593537,4.208391612106899,4.342037214319416,0.9925729447278058,0.9991550218559754,50.689613008080364,28.198603284725948,33.94202823144038,40.959508219692786,0.054643178627116366,0.0497467442657885,0.01918252860874458,0.03444733159652951,4,1066.4605714285715,35,3.452863386839398,21.32921142857143
4493.594070088722,3.9943058400788645,4.311132236714441,0.9697688950390713,0.9975959750866513,49.96618728049596,21.155471914070926,27.819930540900828,36.29909042783628,0.1746042468072436,0.029958175101443645,0.015332376997267711,0.08338323726083192,2,913.536,45,4.9189020138108654,18.270719999999997
5626.178983733824,3.0006287913247056,3.612959221831301,0.9025160022884539,0.980192340389431,105.37306723344719,37.92379135758657,55.42482957575711,72.9761484521513,0.4201806612687998,0.30311198631242536,0.21562079297247164,0.3028896938262126,4,914.7834666666666,75,6.150284945829611,18.295669333333333
2723.706927360052,4.357931083776083,4.392578412043141,0.9984578420160096,0.9995653449236191,18.569353421388666,9.462574648285456,10.129095981216645,13.721098029532543,0.014370613484474395,0.0004841962822703996,1.0265639801852793e-05,0.006178626170089344,3,2006.1456,25,1.3576815797218567,40.122912
5737.8951986851125,4.17301468995281,4.227204219062454,0.9912106281061016,0.9966657818685348,67.7150013698374,25.168736818374807,32.45205847048174,46.94585394957988,0.07753629548704105,0.04554301057214566,0.01590611524435832,0.04233773425619107,1,972.9127272727272,55,5.897646353922826,19.458254545454544
6275.953348257972,3.862125137389521,3.9136212094822627,0.9765118232740809,0.9877556200116203,102.2137536415168,32.67776698173814,44.8178714901275,66.92242306695576,0.19071734336605026,0.11320960563345359,0.04856583822287541,0.10931475667832925,0,1082.4916923076923,65,5.797691929513734,21.649833846153847
2726.4363376250853,4.362298140200136,4.370856433780266,0.9993877170991766,0.9995522192660952,32.19942837776715,24.437572863080735,26.96446364493357,29.2076705971102,0.00279364338266156,0.014384743687392138,0.0020735776407279465,0.0024053185920214623,4,1077.5744,25,2.530160643780221,21.551488
3848.7582797406453,4.398580891132166,4.397774394301611,0.9995655043650477,0.9995519464558486,12.670663848579776,9.561434233054127,10.31432302480236,11.32630371508381,0.0,1.3735477594002174e-05,7.317378133335091e-07,4.406614106076142e-07,0,1093.1942857142858,35,3.520653492280096,21.863885714285715
4587.766445541669,4.078014618259261,4.282678188947659,0.9820306690535755,0.9978964088892677,53.7580686242365,21.084410872658875,27.036522083916367,37.54946198511659,0.13737121672740424,0.033347797438246306,0.010330397149056387,0.06479483717885362,3,2078.037333333333,45,2.2077401459301673,41.56074666666667
2749.996203049559,4.399993924879295,4.408451361375692,0.9995981585191291,0.9996234004337894,7.56738303883433,6.588081566065926,6.8780801544746035,7.173874214467164,0.0,0.0,0.0,0.0,0,1134.5552,25,2.4238540381724563,22.691104
3843.2935232288555,4.392335455118692,4.396406913518934,0.9995502740994774,0.999581575128482,13.896299945701456,10.215766864610108,11.05463614572955,12.274429203991092,7.070800652860225e-06,5.7263667119431397e-05,3.6622247365174094e-06,5.224658217619928e-06,1,988.264,35,3.8889340532781276,19.76528
5165.278923249363,3.7565664896359,4.2278234710216775,0.9508324594079544,0.9932318429020094,71.00920596107623,27.59763762424307,37.95332738913109,49.70701078605604,0.27439498221883263,0.06512383462227299,0.03181410271595588,0.13536993694973484,2,905.3672727272727,55,5.705175213247762,18.107345454545452
6488.741461719204,3.460662112916909,3.6079687287753126,0.9616338604340147,0.9840903865412366,133.74775759429284,37.96084308110452,54.30290621664941,81.730521336002,0.34347487042689906,0.18307871800446446,0.0917025465605947,0.19913786710532935,0,1100.3221333333333,75,5.897128909024222,22.00644266666667
2748.976128809521,4.3983618060952345,4.404554408696099,0.9995583289881821,0.9995721797439845,7.630234717021257,6.697220366987592,6.956245033055258,7.246050701062686,0.0,0.0,0.0,0.0,1,1014.4528,25,2.709811761384582,20.289056
6205.597239358585,3.818829070374514,3.951289674030122,0.9748610562225474,0.990970026221651,109.65991248824021,33.73328982942595,46.398136218009896,70.39457829211479,0.2113409176479936,0.11511000749277041,0.050314649060424266,0.11911075753964766,1,966.8363076923077,65,6.4184569714499125,19.336726153846154
4476.641302950568,3.9792367137338385,4.255944152595746,0.9767515551077519,0.9983622052277283,63.02044738941778,31.651045356181616,40.791573860586624,49.865258461648914,0.1258465020821946,0.10645022652794442,0.054089111159207004,0.08493821813344278,4,955.7742222222222,45,4.6837853531372255,19.115484444444444
3667.182925086044,4.191066200098336,4.379481909527629,0.9879645615587912,0.9995374451809319,35.84189358231401,14.592418177212195,16.95895509301633,24.58350639892267,0.09543072022378271,0.0011370499844427769,0.0013707307828432509,0.04172276157686516,2,901.4125714285715,35,4.0682624597460855,18.02825142857143
2690.2022722040974,4.304323635526556,4.4036219197103,0.9941012285623081,0.9995965926889363,20.10987066351053,9.199812614582667,10.12799120103126,14.290555683257951,0.046526382370121425,0.0,9.528943835281108e-05,0.020030098680194407,2,889.5744,25,3.02414533534699,17.791488
5304.668022731678,3.857940380168493,4.244414192176364,0.9614145527624206,0.9956161827735895,67.2603632125722,27.021147609932417,36.77903482375821,48.02740790394402,0.2295644532315663,0.05936454971757278,0.026257970035248476,0.11314174933168253,3,1926.7745454545454,55,2.7531337463669128,38.53549090909091
2709.524977503228,4.335239964005165,4.39204565756045,0.9957365788931294,0.999596515342566,15.280015938924233,9.341388749692518,10.413477851845498,12.467435616374177,0.027650310489257233,0.0021491503990138817,0.0003917747623097702,0.012098796722637575,3,1931.296,25,1.4029568629061666,38.62592
3735.6697390074723,4.269336844579969,4.391307335577158,0.9914561274825461,0.9995334667057756,26.93957585166366,13.749633767510199,16.038887029925043,20.541582216080634,0.060383875536311804,0.004093447962100081,0.0014794822425639395,0.026739825654074387,3,2017.1622857142856,35,1.8519430813592948,40.343245714285715
4909.891621985085,4.364348108431187,4.360458762168279,0.9992270390232986,0.9993691237781126,30.45840339450781,16.089704047118698,18.781351643607064,23.77268551612339,0.0066507969404686765,0.008281105736644827,0.0014393015725690148,0.003688950075878902,0,1067.3733333333332,45,4.5999759115696035,21.347466666666666
6535.107692340349,3.4853907692481862,3.738771105780084,0.9586783519998537,0.9826178289918637,135.6404172006365,38.742170242263846,55.22200165712505,82.89021757390854,0.3404689510331035,0.17548619122230066,0.08338368858588285,0.1929749817211802,1,978.5210666666667,75,6.678555950361091,19.570421333333336
5351.104389231415,3.2929873164501013,3.7906714389948477,0.9171824174899428,0.9666181941555652,99.03857534899204,35.02828054860915,52.892873387519444,67.10778577138467,0.4405057372575915,0.1707321300139511,0.08850816773242487,0.23820677499890539,2,901.632,65,5.934909574229192,18.03264
2728.5711140608596,4.365713782497375,4.380144163607027,0.9994444439082992,0.9995865219951399,32.84588001351114,24.248264941008163,26.690267190920824,29.328284655743243,0.0045082552559845,0.013647946840424502,0.001353624744193361,0.0027326831861185278,4,1099.2528,25,2.4822052889570623,21.985056
3751.9092438147027,4.287896278645374,4.3541010335398775,0.9972512116367722,0.9994266180995369,47.86157841490333,28.072531215718172,33.198126733818235,39.41961873741518,0.02715531995277708,0.0391974769440128,0.011386780500400475,0.018201905146201267,4,1034.057142857143,35,3.6283384044406106,20.68114285714286
5042.410834560663,3.667207879680482,4.029447167920467,0.9555194493350628,0.9912257411350746,80.88024370312283,34.208586555023,46.500004816993076,59.918903043611216,0.22217710308442634,0.17072659715995334,0.10136899174389466,0.15305674821892057,4,952.1418181818182,55,5.295861118871453,19.042836363636365
4904.7768216948225,4.359801619284286,4.364454348463758,0.9987325413028141,0.9991968200015177,32.122886354181496,16.685064353655537,19.5671169995175,24.923804073846174,0.01125268116757779,0.008052709943741587,0.002114085213483431,0.006049750312540473,1,988.04,45,4.96414803215945,19.7608
2751.561488870909,4.402498382193454,4.3994655681302905,0.9995732038038697,0.9996116817844949,7.351839330046433,6.407637100536071,6.671962594870342,6.963857357426872,0.0,0.0,0.0,0.0,0,1146.3968,25,2.400182457654199,22.927936
3843.4681949176875,4.392535079905928,4.3955242818566,0.9995549106498807,0.9995586849270135,13.728794139354388,9.997504223971246,10.875190116130206,12.10089054438091,0.00022887466396126144,0.00013974671480673716,2.0517875842785708e-05,0.00011035896834105117,0,1082.769142857143,35,3.549665429858655,21.655382857142857
5671.084057346694,3.4898978814441195,4.032736714944021,0.9239205702715316,0.9827043633673985,80.05487051498808,31.17781348290176,45.82033739291609,57.414134236179315,0.35379610676023565,0.13421011227742422,0.07554051392863821,0.194151686749539,3,1992.2953846153846,65,2.846507651997349,39.84590769230769
5633.701663680295,3.0046408872961576,3.5488833276138845,0.8873051193842542,0.9570904046065865,123.25188590828002,38.90826035236628,59.76215038324585,78.45556473958814,0.5086582598348566,0.25809919964146005,0.15091148213836153,0.3030338829120896,2,906.2144,75,6.216742598308187,18.124288
2748.4620335067975,4.3975392536108755,4.39663786643302,0.9995968910070505,0.999609560891628,8.00646637871012,6.891816802105953,7.198355877908623,7.545300339091345,0.0,0.0,0.0,0.0,1,1033.1648,25,2.660235843794521,20.663296
4202.655896435046,3.7356941301644855,4.199976074842319,0.9417187408233717,0.99046449877764,56.07384637477976,23.86760407314394,33.6964438628686,41.73413126460646,0.27142631335120343,0.07600031455308441,0.043467073345608724,0.14073700153126265,2,885.8026666666667,45,4.744460650869245,17.716053333333335
5807.658195328336,4.223751414784244,4.252231331818632,0.9932202662329487,0.9973588042986766,61.853377015641705,24.566343273061424,30.95853545944775,43.77099059095295,0.060069030283986316,0.03463103101351647,0.010602414543240919,0.03183455843532991,0,1065.04,55,5.45299537606882,21.3008
2701.617827612589,4.3225885241801425,4.405258851071726,0.9933295384989423,0.9995451119651636,14.790406648991437,7.616662240737365,8.92520747676254,11.401192129558732,0.0328550042167311,0.005137337954049545,0.0023812199185611243,0.015500938920793201,2,873.6,25,3.0925112495565346,17.472
3844.917833808984,4.394191810067411,4.387821638650641,0.9995619957411356,0.9995541157297495,15.133274563388492,10.721248044815283,11.747570291480478,13.201509008731032,7.91179400225882e-05,9.835068193618185e-05,2.5633048727232932e-05,4.8764333750826024e-05,1,1011.424,35,3.801489616430878,20.228479999999998
2737.8658044146036,4.380585287063366,4.401708916042657,0.9989150223640766,0.9995290841189228,17.21252839418208,8.93414112882751,9.616865324386529,12.8591073371209,0.009754616882919868,0.00029726611070445675,7.164347013574491e-06,0.004195039460134851,3,2071.9536,25,1.3213933962684319,41.439071999999996
5378.674014124215,3.3099532394610556,3.655821481277798,0.9319921098552459,0.9718989360708755,98.95158764704733,36.166642941398564,51.30987056857217,69.17001200793683,0.3223951631907485,0.252647533830461,0.16774577651371664,0.23387191508208777,4,975.1704615384615,65,5.5156244228713,19.50340923076923
4661.167825923658,4.143260289709918,4.352778094970711,0.9820939029354928,0.9990555440627555,42.77160660265021,18.566200739763048,23.30485452950125,31.117642444731015,0.11033677002034922,0.020165598290598292,0.008201389440094874,0.05203287464242898,3,1964.1271111111112,45,2.3731497821883965,39.28254222222222
3666.7776184282548,4.190602992489434,4.364832866865718,0.9860216853391496,0.9992112357378841,36.84839183025917,15.414502447495131,18.887650857575814,26.161108522507785,0.09165540798501577,0.0076556819299823135,0.003331853823526778,0.04119468634381328,2,905.6914285714286,35,4.048594811382903,18.113828571428574
6089.450529268228,3.247706948943055,3.728454118513217,0.9140671223779189,0.9721996028040419,109.53382275768747,36.51010186357623,54.61032770821464,71.92983162542566,0.4363944621055824,0.19728309812026798,0.10848694923086481,0.24831991274671505,3,1968.9253333333334,75,3.092778799772445,39.37850666666667
5760.91389388669,4.189755559190321,4.252826326799522,0.992720803622575,0.9968790996046353,72.87863834111418,26.408035822734767,33.62638372050064,49.81226421957819,0.07092193866924537,0.04053312552353767,0.013404568152446238,0.038079806802020756,1,946.6421818181818,55,6.085629823532592,18.932843636363636
2722.1645737852155,4.355463318056345,4.37449616320017,0.999110751473202,0.999495454667244,34.142482786714034,24.492584695788132,27.09268572361876,30.109054442876776,0.0059986206674234824,0.016068438694085852,0.00342435360779353,0.004552272199190922,4,1072.4864,25,2.538180972537475,21.449728
4446.344070861188,3.9523058407655003,4.21380534939036,0.9708270918257279,0.9964303572124049,65.56107613177136,31.655304322574477,41.00262791144512,50.97939339564407,0.13544491020031746,0.11181603038949972,0.05802361627170197,0.09128276557353565,4,1024.295111111111,45,4.340881863663282,20.485902222222222
3741.6891753275413,4.276216200374333,4.38393849027324,0.993713073267508,0.9994815620584093,34.56750010916252,14.709193847883745,17.05512400430171,24.324065878396475,0.05349346820349174,0.004081586065994772,0.0015039886911111986,0.02380771259811004,3,1970.4388571428572,35,1.8989115859971433,39.40877714285714
6264.19669753761,3.85489027540776,3.947653184913042,0.976696034649692,0.9894875354532631,102.45477421291339,32.76108912736037,44.866510365657135,66.97130289597968,0.19419057863646785,0.10870720770394528,0.047533145017639174,0.11018769964580323,0,1110.321846153846,65,5.641784604380056,22.20643692307692
4999.136734823791,3.6357358071445747,4.160974494945008,0.9458194310370013,0.9931628884929603,84.31756836599435,31.6544933306208,44.50445087805197,57.99723534658422,0.3281275612385143,0.08100073695638478,0.03770613080403707,0.16162756016982635,2,904.4596363636364,55,5.527208217851191,18.089192727272728
3723.3585204101273,4.255266880468717,4.3485421017128125,0.9946979039272652,0.9994048935459157,46.622011498876425,28.274780822845997,33.415159866998984,38.994522760890085,0.037647177486783444,0.04446952699509514,0.015244887525572506,0.02490698864289625,4,1037.0742857142857,35,3.5902524743882367,20.741485714285712
5501.14318427767,2.9339430316147572,3.443970323652102,0.8985246104351851,0.9627753074978438,108.06932471274628,38.2874225274245,56.235526822391655,74.11363991634589,0.4416258736453786,0.31341498756225605,0.22550012808944728,0.3175764492756509,4,937.1797333333334,75,5.86989132245889,18.74359466666667
4879.250132540884,4.33711122892523,4.347447982745636,0.9974206412630485,0.9989039678449267,32.4326281922122,16.75752616617317,19.873477747325836,25.21746185247348,0.016961447933399838,0.011946463860965848,0.0043179218972892505,0.009759318320675435,0,1069.8053333333332,45,4.560876619803308,21.396106666666665
3835.083408548493,4.382952466912563,4.378707211887737,0.9993776026110024,0.9994979146993069,16.38186294801649,10.646005238591789,11.93715680462265,13.844520866002469,0.0022995619275012137,0.003144402392032656,0.0006263555573242927,0.0013506174838670878,0,1099.6011428571428,35,3.4877040947626012,21.992022857142857
5312.456963769924,3.863605064559945,4.2148789464870005,0.9640872005169336,0.9957058368027958,69.85872349284718,26.843257730728745,36.46109329348324,48.778524714690015,0.22726062398657706,0.062230931776135236,0.02475808389413005,0.11122544734604632,3,1919.5941818181818,55,2.767489615298857,38.39188363636364
6298.774482004478,3.876168912002756,4.036285010249977,0.97766042053453,0.9925063125015668,102.72916147474591,33.13386920975339,45.32149014638469,67.30723189929226,0.19221480016967465,0.09938792558783845,0.04088326243949523,0.10554794857201862,1,955.4424615384615,65,6.592520989555078,19.10884923076923
4897.45895551242,4.353296849344374,4.364618607365064,0.9987016758343183,0.9993766634710328,34.959147821922755,17.257100450953782,20.12739720146795,26.455051931484437,0.010913119318340487,0.007718063876710983,0.0013752168220756758,0.005483314057331326,1,976.1893333333334,45,5.0169150474010715,19.523786666666666
3846.146553691546,4.395596061361767,4.4027852113097925,0.9995807934407831,0.9996052586907903,14.149101203037233,10.060174306614561,10.982308845882493,12.342825556853912,5.0827200081114166e-05,0.00014129798148996442,2.343555056736389e-05,3.543369159509402e-05,1,1004.4834285714286,35,3.828979597166194,20.08966857142857
6633.427696817929,3.5378281049695626,3.6061376878859424,0.9606260956642773,0.9779984882133125,129.0874302674424,37.423322966621,52.95241744964305,80.03153769637822,0.3088581190027343,0.1742688888960569,0.08649342851345962,0.18133990716704299,0,1068.6085333333333,75,6.207537643486841,21.372170666666666
5078.145092491643,3.6931964309030128,4.011034051241603,0.9542489794055719,0.9871488943569597,81.07826319168747,33.89348938559277,45.83462989811302,59.724518020574095,0.21211719229000756,0.16920617804514274,0.10086666231122335,0.14856957419641106,4,964.2210909090909,55,5.266577489716435,19.28442181818182
